GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS61317986,2024-11-09 10:32:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve,L656782,H,38.2658235,-121.4394915,2009-01-03,7:30:00,obsr169199,S4452433,Traveling,P22,EBIRD,360,32.186,,4,1,,0,1,0,,,Immature in flight
URN:CornellLabOfOrnithology:EBIRD:OBS61992076,2024-09-09 22:57:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_234,32,,,Sacramento Co. Bufferlands (limited access),L189834,H,38.4446988,-121.4806657,2009-01-26,9:15:00,obsr34738,S4496907,Traveling,P22,EBIRD,90,6.437,,1,1,,1,1,0,,"Lower Cell, ''92 Planting, SSB I, Scenic Route.",
URN:CornellLabOfOrnithology:EBIRD:OBS61754144,2024-09-09 22:58:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,master BACKYARD / GRISTMILL AREA,L418588,P,38.5787477,-121.3413772,2009-01-20,10:30:00,obsr122782,S4480519,Traveling,P22,EBIRD,95,2.414,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62470639,2016-03-16 16:34:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,master BACKYARD / GRISTMILL AREA,L418588,P,38.5787477,-121.3413772,2009-02-05,13:15:00,obsr122782,S4535562,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS144631422,2024-09-09 20:05:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve--Tall Forest (limited access),L594212,H,38.2611314,-121.4084959,2009-02-15,6:45:00,obsr296953,S10185337,Traveling,P22,EBIRD,300,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS66837215,2021-03-30 15:11:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,master BACKYARD / GRISTMILL AREA,L418588,P,38.5787477,-121.3413772,2009-03-25,8:15:00,obsr122782,S4786878,Traveling,P22,EBIRD,270,2.012,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS416845135,2021-04-02 4:40:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve,L656782,H,38.2658235,-121.4394915,2009-03-03,,obsr29084,S30607502,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS65734159,2016-03-16 16:34:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,master BACKYARD / GRISTMILL AREA,L418588,P,38.5787477,-121.3413772,2009-03-03,,obsr122782,S4714794,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS67168304,2022-10-21 9:21:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_234,32,,,Sacramento Co. Bufferlands (limited access),L189834,H,38.4446988,-121.4806657,2009-03-30,8:40:00,obsr34738,S4803955,Traveling,P22,EBIRD,60,6.437,,1,1,,0,1,0,,"S Gate, UBL, ''92.",Probable 3rd winter (pale bill).
URN:CornellLabOfOrnithology:EBIRD:OBS78498331,2018-08-03 0:50:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,South East Cosumnes Preserve,L809148,P,38.2585367,-121.4277434,2009-11-28,10:40:00,obsr140473,S5584318,Traveling,P22,EBIRD,155,4.023,,5,1,G132162,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS81895797,2018-08-03 0:50:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,South East Cosumnes Preserve,L809148,P,38.2585367,-121.4277434,2009-11-28,10:40:00,obsr187159,S5784761,Traveling,P22,EBIRD,155,4.023,,5,1,G132162,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS81896928,2018-08-03 0:50:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,South East Cosumnes Preserve,L809148,P,38.2585367,-121.4277434,2009-11-28,10:40:00,obsr187169,S5784807,Traveling,P22,EBIRD,155,4.023,,5,1,G132162,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS78893908,2018-08-03 0:50:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,South East Cosumnes Preserve,L809148,P,38.2585367,-121.4277434,2009-11-28,10:40:00,obsr192251,S5612776,Traveling,P22,EBIRD,155,4.023,,5,1,G132162,0,1,0,,Very windy day: 20+ mph with gusts to 40mph,
URN:CornellLabOfOrnithology:EBIRD:OBS79547057,2022-10-21 9:10:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_234,32,,,Sacramento Co. Bufferlands (limited access),L189834,H,38.4446988,-121.4806657,2009-12-14,11:30:00,obsr34738,S5643593,Traveling,P22,EBIRD,90,3.219,,1,1,,0,1,0,,"Walked from S Gate, with hip boots, to the ''92 Planting and Frontage Rd.  Water at 3.6 feet measured at N Gate.","Near adult.  Probably last year's bird, which was a 3rd-year.  This bird didn't have a completely clean white tail.  Didn't get a great look at the head.  Flew off of a snag at S Gate and headed west."
URN:CornellLabOfOrnithology:EBIRD:OBS154806941,2012-05-29 18:37:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Desmond Rd.,L1021000,H,38.2757881,-121.4318419,2009-12-13,10:30:00,obsr273117,S10872539,Stationary,P21,EBIRD,45,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80038672,2011-12-05 13:56:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--near Rio Americano High School,L447185,H,38.576739,-121.3499379,2009-12-23,10:00:00,obsr176804,S5668342,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,"Adult-plumage bald eagle circled on American River Parkway, landed in an oak, till harassed by a red-shouldered hawk and then flew downstream."
URN:CornellLabOfOrnithology:EBIRD:OBS79282778,2021-04-01 3:05:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Lake Natoma--Willow Creek access,L815054,H,38.6484835,-121.1906576,2009-12-12,9:55:00,obsr34738,S5634714,Traveling,P22,EBIRD,65,3.219,,2,1,,0,1,0,,"BAEG an adult (or near adult).  Parked at the Park and Ride and walked to Willow Creek Access, then downstream to old canal near Hwy 50.  WC parking area closed.  Windy, and began to rain for the last 20 min, but didn''t get too wet.  Can''t believe we had no NUWO.",
URN:CornellLabOfOrnithology:EBIRD:OBS78899452,2009-12-06 17:38:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Lake Natoma- east side,L611145,P,38.6702911,-121.1873424,2009-12-06,13:55:00,obsr88741,S5613105,Traveling,P22,EBIRD,30,0.563,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS79526939,2021-03-19 0:45:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sailor Bar,L225847,H,38.6337613,-121.235827,2009-12-14,10:30:00,obsr171503,S5642966,Traveling,P22,EBIRD,300,4.828,,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS333145290,2018-12-24 13:20:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-01-10,,obsr164607,S24367056,Historical,P62,EBIRD,,,,,0,,0,1,0,,Guided trip led by Clay Kempf.,
URN:CornellLabOfOrnithology:EBIRD:OBS112549770,2016-04-26 2:06:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Quien Sabe Rd.--Santa Anita Rd. to end of public road,L4534648,H,36.813339,-121.2341094,2009-01-18,15:30:00,obsr111047,S7861487,Stationary,P21,EBIRD,15,,,2,1,,0,1,0,,Observers: Debi Shearwater & Morten Joergensen. There was a bobcat. Snow on the peaks of the Diablo Mountains.,
URN:CornellLabOfOrnithology:EBIRD:OBS65511298,2018-12-12 18:54:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-02-28,8:15:00,obsr7509,S4700227,Stationary,P21,EBIRD,40,,,2,1,G98725,0,1,0,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS64873555,2016-04-26 2:06:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Quien Sabe Rd.--Santa Anita Rd. to end of public road,L4534648,H,36.813339,-121.2341094,2009-02-19,10:00:00,obsr111047,S4659855,Traveling,P22,EBIRD,60,3.219,,1,0,,0,1,0,,A BOBCAT was hunting ground squirrels on the hills.,
URN:CornellLabOfOrnithology:EBIRD:OBS210866141,2013-11-25 16:48:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-02-21,10:00:00,obsr154283,S15172040,Traveling,P22,EBIRD,60,0.805,,18,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS65516162,2018-12-12 18:54:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-02-28,8:15:00,obsr38892,S4700638,Stationary,P21,EBIRD,40,,,2,1,G98725,0,1,0,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS62588283,2022-08-02 7:41:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-02-07,8:00:00,obsr171227,S4543119,Stationary,P21,EBIRD,60,,,15,1,G96895,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS65122832,2019-01-01 18:23:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,"Paicines Reservoir, Paicines, CA",L662325,P,36.7194473,-121.2794652,2009-02-21,10:00:00,obsr88430,S4674825,Stationary,P21,EBIRD,105,,,3,1,G98372,0,1,0,,"Judith Dunham and Lory Poulson weekend trip; observations from the gate off of Route 25. Prairie Falcon hunting above the reservoir and from the telephone poles; 2 Bald Eagles-1 feeding in a tree in the hills above the res and 1 fly-over; 2 Cassin''s Kingbirds feeding the fence lines, first reported by Debra Shearwater last week; weather-high clouds, storm moving onto the coast north, 60-65 F, light winds.",
URN:CornellLabOfOrnithology:EBIRD:OBS2235162543,2024-06-10 23:39:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-02-07,8:00:00,obsr8586,S180711191,Stationary,P21,EBIRD,60,,,15,1,G96895,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2235362180,2024-06-11 1:59:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-02-07,8:00:00,obsr197588,S180718241,Stationary,P21,EBIRD,60,,,15,1,G96895,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62586483,2022-08-02 7:41:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-02-07,8:00:00,obsr93180,S4543022,Stationary,P21,EBIRD,60,,,15,1,G96895,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2235195053,2024-06-10 23:59:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-02-07,8:00:00,obsr1501893,S180712428,Stationary,P21,EBIRD,60,,,15,1,G96895,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS65125031,2019-01-01 18:23:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,"Paicines Reservoir, Paicines, CA",L662325,P,36.7194473,-121.2794652,2009-02-21,10:00:00,obsr172295,S4674930,Stationary,P21,EBIRD,105,,,3,1,G98372,0,1,0,,"Judith Dunham and Lory Poulson weekend trip; observations from the gate off of Route 25. Prairie Falcon hunting above the reservoir and from the telephone poles; 2 Bald Eagles-1 feeding in a tree in the hills above the res and 1 fly-over; 2 Cassin''s Kingbirds feeding the fence lines, first reported by Debra Shearwater last week; weather-high clouds, storm moving onto the coast north, 60-65 F, light winds.",
URN:CornellLabOfOrnithology:EBIRD:OBS65205866,2019-01-01 18:23:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,"Paicines Reservoir, Paicines, CA",L662325,P,36.7194473,-121.2794652,2009-02-21,10:00:00,obsr175388,S4679549,Stationary,P21,EBIRD,105,,,3,1,G98372,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS112805261,2021-03-18 23:25:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Quien Sabe Rd.--Santa Anita Rd. to end of public road,L4534648,H,36.813339,-121.2341094,2009-04-28,2:45:00,obsr111047,S7878847,Traveling,P22,EBIRD,25,4.828,,1,1,,0,1,0,,"The Golden Eagle was on a nest with one, white downy youngster in view. Late date for white-crowned sparrow? Savannah sparrow?",
URN:CornellLabOfOrnithology:EBIRD:OBS112290981,2018-08-03 0:38:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-05-09,8:45:00,obsr111047,S7843574,Stationary,P21,EBIRD,20,,,1,1,,0,1,0,,No clouds. 59F.,Sitting in the oak grove at the far end.
URN:CornellLabOfOrnithology:EBIRD:OBS219646440,2021-03-18 23:25:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-05-04,12:10:00,obsr92303,S15826831,Stationary,P21,EBIRD,20,,,1,1,,0,1,0,,"The morning was overcast, calm, ~55 degrees F quickly warming with the sunrise to ~75 degrees F midday.",Adult
URN:CornellLabOfOrnithology:EBIRD:OBS73880206,2021-03-18 23:25:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Female, Adult (1); Male, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-08-16,9:30:00,obsr111047,S5258550,Stationary,P21,EBIRD,80,0,,1,1,,0,1,0,,"It was a sunny morning, very light winds; haze from the Bonny Doon fires. 65-80F. Water level in the reservoir is excellent for shorebirds, with good mudflats. I observed a single coyote.","This pair was sitting in the oak trees on the west side of the reservoir, on the same limb. The female flew off to the northeast (toward the only known nest in the county) after an hour, circling high. Later, I stopped by the nest area. A 1st plumage, adult bald eagle was sitting on the cattle trough, drinking from it."
URN:CornellLabOfOrnithology:EBIRD:OBS74128041,2021-03-18 23:25:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Male, Adult (1)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2009-08-20,8:35:00,obsr111047,S5277373,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,Morning fog. 61F. Second clear day since the Bonny Doon fires- able to see the Gabilan Mountains.,Sitting in the oaks on the west side of the reservoir.
URN:CornellLabOfOrnithology:EBIRD:OBS60877886,2021-03-18 23:27:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,lagunita and eagle point,L629850,P,34.244659,-116.9241428,2009-01-03,12:30:00,obsr169188,S4419546,Traveling,P22,EBIRD,150,8.047,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60832583,2021-03-25 12:26:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Eagle point,L629355,P,34.2527293,-116.9044018,2009-01-01,14:00:00,obsr169188,S4416447,Stationary,P21,EBIRD,45,,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61790956,2021-04-01 2:37:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Juvenile (2)",United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,lagunita and eagle point,L629850,P,34.244659,-116.9241428,2009-01-17,13:30:00,obsr169188,S4482843,Traveling,P22,EBIRD,60,8.047,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61851813,2021-07-08 13:49:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Silverwood Lake,L474510,H,34.2817229,-117.3315167,2009-01-23,7:30:00,obsr153343,S4486769,Traveling,P22,EBIRD,40,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68647943,2020-12-18 9:42:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Lake Arrowhead,L526419,H,34.2578608,-117.185154,2009-04-22,7:50:00,obsr153343,S4893658,Traveling,P22,EBIRD,10,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71000691,2020-05-02 21:33:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Lake Arrowhead,L526419,H,34.2578608,-117.185154,2009-05-23,18:00:00,obsr153343,S5019817,Traveling,P22,EBIRD,10,3.219,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS426055221,2021-03-25 12:26:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake,L225958,H,34.2543329,-116.9284029,2009-06-14,16:30:00,obsr237677,S31299063,Traveling,P22,EBIRD,30,1.609,,9,1,,0,1,0,,field trip led by Brad Singer,
URN:CornellLabOfOrnithology:EBIRD:OBS71708022,2021-03-25 12:26:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake,L225958,H,34.2543329,-116.9284029,2009-06-14,16:30:00,obsr189911,S5089023,Traveling,P22,EBIRD,30,1.609,,9,1,G111196,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71675232,2021-03-25 12:26:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake,L225958,H,34.2543329,-116.9284029,2009-06-14,16:30:00,obsr153343,S5086333,Traveling,P22,EBIRD,30,1.609,,9,1,G111196,0,1,0,,"Birding with the Mojave Bird Club.  End of the day, brisk wind on the lake, birding the Von''s Marsh.",
URN:CornellLabOfOrnithology:EBIRD:OBS73973954,2021-07-08 15:28:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Grout Bay/Big Bear Lake,L770557,P,34.2642393,-116.945858,2009-08-16,13:00:00,obsr153343,S5266420,Traveling,P22,EBIRD,30,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73837292,2013-08-06 19:36:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake,L225958,H,34.2543329,-116.9284029,2009-08-15,15:10:00,obsr153343,S5255129,Traveling,P22,EBIRD,10,8.047,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73604250,2013-08-08 17:17:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Stanfield Marsh,L767073,P,34.2636009,-116.8672371,2009-08-04,9:00:00,obsr176053,S5236620,Stationary,P21,EBIRD,60,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73538003,2021-04-01 2:37:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake,L225958,H,34.2543329,-116.9284029,2009-08-07,18:20:00,obsr158843,S5231188,Traveling,P22,EBIRD,40,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS75179139,2018-08-03 0:45:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,BIRDLIFE_29533|US-CA_271,33,,,Lake Havasu (CA),L581833,H,34.4740146,-114.3972015,2009-09-19,7:45:00,obsr153343,S5353381,Traveling,P22,EBIRD,240,16.093,,5,1,G122171,0,1,1,,"With Gjon Hazard, Doug Karalun, Howard King, and Brad Singer. Species seen by others included Sora, American Kestrel, Belted Kingfisher, Least Bittern, White-faced Ibis, Savannah Sparrow, Common Yellowthroat, and Yellow Warbler.",
URN:CornellLabOfOrnithology:EBIRD:OBS75174959,2018-08-03 0:45:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Bernardino,US-CA-071,BIRDLIFE_29533|US-CA_271,33,,,Lake Havasu (CA),L581833,H,34.4740146,-114.3972015,2009-09-19,7:45:00,obsr158843,S5353112,Traveling,P22,EBIRD,240,16.093,,5,1,G122171,0,1,1,,"With Gjon Hazard, Doug Karalun, Howard King, and Brad Singer. Species seen by others included Sora, American Kestrel, Belted Kingfisher, Least Bittern, White-faced Ibis, Savannah Sparrow, Common Yellowthroat, and Yellow Warbler.",
URN:CornellLabOfOrnithology:EBIRD:OBS75186554,2018-08-03 0:45:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,BIRDLIFE_29533|US-CA_271,33,,,Lake Havasu (CA),L581833,H,34.4740146,-114.3972015,2009-09-19,7:45:00,obsr114768,S5353827,Traveling,P22,EBIRD,240,16.093,,5,1,G122171,0,1,1,,"With Gjon Hazard, Doug Karalun, Howard King, and Brad Singer. Species seen by others included Sora, American Kestrel, Belted Kingfisher, Least Bittern, White-faced Ibis, Savannah Sparrow, Common Yellowthroat, and Yellow Warbler.",
URN:CornellLabOfOrnithology:EBIRD:OBS75177202,2018-08-03 0:45:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,BIRDLIFE_29533|US-CA_271,33,,,Lake Havasu (CA),L581833,H,34.4740146,-114.3972015,2009-09-19,7:45:00,obsr91638,S5353246,Traveling,P22,EBIRD,240,16.093,,5,1,G122171,0,1,1,,"With Gjon Hazard, Doug Karalun, Howard King, and Brad Singer. Species seen by others included Sora, American Kestrel, Belted Kingfisher, Least Bittern, White-faced Ibis, Savannah Sparrow, Common Yellowthroat, and Yellow Warbler.",
